CN(C(=O)CCNC(=O)C1=CN(CCN)N=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)C1=CN=C(NCC(F)(F)F)C=N1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)C1CC(C)(C)CN1C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)C1CCOCC12CCCCC2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)CC1(C(F)F)CC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5777777777777777
CN(C(=O)CCNC(=O)CC1(C2=CC=CC=C2)CNC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5777777777777777
CN(C(=O)CCNC(=O)CC1=NNC(=O)S1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)CC1CCC(C)(C)CN1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)CCCC1=NNC=N1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5531914893617021
CN(C(=O)CCNC(=O)N1CC(C2=CC=NN2C)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)NC1=NSC=C1Br)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)NCC1(C2=CC=CC(O)=N2)CCC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)NCC12CCOC(C)(C1)C2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)NCC1CC(S(C)(=O)=O)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C)CC1=CC=C(NC(=O)C2=CC=CC(CCC(=O)O)=C2)C=C1F,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
CN1CCC(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)(C(F)(F)F)C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.54
NS(=O)(=O)C1=CC(C2=CC(CCC(=O)O)=CC=C2)=CC=C1O,O=C(O)CCc1cccc(-c2ccccc2)c1,0.6153846153846154
O=C(NCC1=CC=C(C(F)(F)F)C=C1)C1C2CC2C2CC21,NC(=O)NCc1ccc(C(F)(F)F)cc1,0.5641025641025641
O=C(O)CCC1=CC(C(=O)NC(CO)CC2=CC=CC=C2Cl)=CC=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
O=C(O)CCC1=CC=CC(C(=O)NC2=CC=C(C3=CSN=N3)C=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
O=C(O)CCC1=CC=CC(C(=O)NC2=CC=C3COCCC3=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
O=C(O)CCC1=CC=CC(C(=O)NC2CC3CCCC(C2)C3(F)F)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
O=C(O)CCC1=CC=CC(C(=O)NCC2=NC(C(F)(F)F)=CC=N2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
O=C(O)CCC1=CC=CC(C(=O)N[C@@H]2CC[C@@](O)(C(F)(F)F)C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
CC1(C)CNC(=O)C1NC(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
CC1(NC(=O)C2=CC=CC(CCC(=O)O)=C2)CCOC12CC2(F)F,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
CC1=C(C2(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)CC2)NN=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.54
CC1=CC2=CC(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)=C(Cl)C=C2N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.54
CC1=CC=CC=C1N1N=NN=C1NC(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5192307692307693
CC1=NC(C(C)NC(=O)C2=CC(CCC(=O)O)=CC=C2)=NC=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
CCOC12CC(C1)N(C(=O)NCCC(=O)N(C)C1=CC=CC=C1)C2,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CC[C@@H]1C[C@H](NC(=O)NCCC(=O)N(C)C2=CC=CC=C2)CCO1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)C1(NC(=O)OC(C)(C)C)CCC12CC2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)C12CC(C)(C1)C(C(F)(F)F)O2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)C1=C2N=CN=C(N)N2N=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)C1=CC=C(F)C2=C1OCC2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)C1=CC=CC(CNC(=O)C2CC2)=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)C1=CC=CC2=C1CCC2N)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)C1CC(N2C=CN=C2)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)CC1(N)CCCS(=O)(=O)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)N1CC2(CC2C(F)(F)F)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN1C=CC2=CC(NC(=O)C3=CC(CCC(=O)O)=CC=C3)=CC=C21,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
CN1CCC2=CC(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)=CC=C2C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
COC1=NC(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)=NC=C1F,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
C[C@@H](NC(=O)C1=CC(CCC(=O)O)=CC=C1)C1=NN(C)C=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
COC1=CC=CC=C1CS(=O)(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5106382978723404
O=C(O)CCC1=CC=CC(C(=O)NCC23CC(C(F)F)(CO2)C3)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
O=C(O)CCC1=CC=CC(C(=O)NCC2=NN(C3CC3)C=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
CN(C(=O)CCNC(=O)C1=CC=C(C(=O)O)C=C1C(F)(F)F)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CC1=CN2C(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)=C(Cl)N=C2S1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5192307692307693
CC(C#N)CS(=O)(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5106382978723404
CC1=CC(NCCC(=O)N(C)C2=CC=CC=C2)=CN=N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5555555555555556
CC1(C)C(O)C(C)(C)C1NC(=O)C1=CC(CCC(=O)O)=CC=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5909090909090909
CC1CC1CN(C)C(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.6046511627906976
CCC1=CC=C(C)C(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.6
CN(C(=O)CCNC(=O)C1(O)CCC(C2=CC=CC=C2)CC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5531914893617021
CN(C(=O)CCNC(=O)C1CC(CC(F)F)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5531914893617021
CN(C(=O)CCNC(=O)C1CC2CC(=O)CC(C1)N2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)CC1CC(O)C12CCC2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)NCC(C)(CO)C1=CC=CC=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5777777777777777
CN(C(=O)CCNC(=O)[C@@H]1C[C@H]2C[C@@H](C1)[C@H](O)C2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C)CC[C@@H](C(=O)NCCC(=O)N(C)C1=CC=CC=C1)N(C)C,CN(C(=O)CCNC(=O)O)c1ccccc1,0.6046511627906976
CN(CC1=CC=CC(C2=CC=CC=C2)=C1)C(=O)[C@@H](CCC(=O)O)N(C)C,O=C(O)CCc1cccc(-c2ccccc2)c1,0.5
CN1C(=O)N(C)C2=CC(C3=CC=CC(CCCC(=O)O)=C3)=CC=C21,O=C(O)CCc1cccc(-c2ccccc2)c1,0.5
CC(C(=O)NCCC(=O)N(C)C1=CC=CC=C1)C1=NOC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5531914893617021
CC(C)(NC(=O)C1=CC=CC(CCC(=O)O)=C1)C(F)C1=CC=CC=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5531914893617021
CC(C)OCC1=CC=CC=C1CC(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5531914893617021
CC1=CC=C(F)C(O)=C1C(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.6
O=C(O)CCC1=CC=CC(C(=O)NCC(O)(C(F)(F)F)C(F)(F)F)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.6046511627906976
