proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,658,2,-7.3,0.000,0.000
7RDY-no-extra,658,3,-7.3,0.000,0.000
7RDY-no-extra,658,4,-7.3,0.000,0.000
7RDY-no-extra,658,5,-7.4,0.000,0.000
7RDY-no-extra,658,6,-7.3,0.000,0.000
7RDY-no-extra,658,7,-7.3,0.000,0.000
7RDY-no-extra,658,8,-7.3,0.000,0.000
7RDY-no-extra,658,9,-7.3,0.000,0.000
7RDY-no-extra,658,10,-7.4,0.000,0.000
7RDY-zinc,721,0,-8.2,0.000,0.000
7RDY-zinc,721,1,-8.3,0.000,0.000
7RDY-zinc,721,2,-8.2,0.000,0.000
7RDY-zinc,721,3,-8.1,0.000,0.000
7RDY-zinc,721,4,-8.3,0.000,0.000
7RDY-zinc,721,5,-8.1,0.000,0.000
7RDY-zinc,721,6,-8.2,0.000,0.000
7RDY-zinc,721,7,-8.1,0.000,0.000
7RDY-zinc,721,8,-8.3,0.000,0.000
7RDY-zinc,721,9,-8.2,0.000,0.000
7RDY-zinc,721,10,-8.2,0.000,0.000
7RDY-zinc,6,0,-9.0,0.000,0.000
7RDY-zinc,6,1,-7.4,0.000,0.000
7RDY-zinc,6,2,-8.9,0.000,0.000
7RDY-zinc,6,3,-7.4,0.000,0.000
7RDY-zinc,6,4,-8.9,0.000,0.000
7RDY-zinc,6,5,-8.9,0.000,0.000
7RDY-zinc,6,6,-9.0,0.000,0.000
7RDY-zinc,6,7,-7.4,0.000,0.000
7RDY-zinc,6,8,-8.9,0.000,0.000
7RDY-zinc,6,9,-8.9,0.000,0.000
7RDY-zinc,6,10,-9.0,0.000,0.000
7RDY-zinc,657,0,-7.7,0.000,0.000
7RDY-zinc,657,1,-7.7,0.000,0.000
7RDY-zinc,657,2,-7.7,0.000,0.000
7RDY-zinc,657,3,-7.7,0.000,0.000
7RDY-zinc,657,4,-7.6,0.000,0.000
7RDY-zinc,657,5,-7.7,0.000,0.000
7RDY-zinc,657,6,-7.7,0.000,0.000
7RDY-zinc,657,7,-7.7,0.000,0.000
7RDY-zinc,657,8,-7.7,0.000,0.000
7RDY-zinc,657,9,-7.7,0.000,0.000
7RDY-zinc,657,10,-7.7,0.000,0.000
7RDY-zinc,72,0,-7.4,0.000,0.000
7RDY-zinc,72,1,-7.4,0.000,0.000
7RDY-zinc,72,2,-7.4,0.000,0.000
7RDY-zinc,72,3,-7.4,0.000,0.000
7RDY-zinc,72,4,-7.4,0.000,0.000
7RDY-zinc,72,5,-7.4,0.000,0.000
7RDY-zinc,72,6,-7.5,0.000,0.000
7RDY-zinc,72,7,-7.4,0.000,0.000
7RDY-zinc,72,8,-7.3,0.000,0.000
7RDY-zinc,72,9,-7.4,0.000,0.000
7RDY-zinc,72,10,-7.4,0.000,0.000
7RDY-no-extra,691,0,-8.7,0.000,0.000
7RDY-no-extra,691,1,-8.7,0.000,0.000
7RDY-no-extra,691,2,-8.7,0.000,0.000
7RDY-no-extra,691,3,-8.6,0.000,0.000
7RDY-no-extra,691,4,-8.7,0.000,0.000
7RDY-no-extra,691,5,-8.7,0.000,0.000
7RDY-no-extra,691,6,-8.7,0.000,0.000
7RDY-no-extra,691,7,-8.7,0.000,0.000
7RDY-no-extra,691,8,-8.6,0.000,0.000
7RDY-no-extra,691,9,-8.6,0.000,0.000
7RDY-no-extra,691,10,-8.7,0.000,0.000
7RDY-no-extra,681,0,-7.7,0.000,0.000
7RDY-no-extra,681,1,-7.9,0.000,0.000
7RDY-no-extra,681,2,-7.7,0.000,0.000
7RDY-no-extra,681,3,-7.7,0.000,0.000
7RDY-no-extra,681,4,-7.9,0.000,0.000
7RDY-no-extra,681,5,-7.7,0.000,0.000
7RDY-no-extra,681,6,-7.7,0.000,0.000
7RDY-no-extra,681,7,-7.9,0.000,0.000
7RDY-no-extra,681,8,-7.7,0.000,0.000
7RDY-no-extra,681,9,-7.7,0.000,0.000
7RDY-no-extra,681,10,-7.7,0.000,0.000
7RDY-no-extra,684,0,-7.0,0.000,0.000
7RDY-no-extra,684,1,-6.7,0.000,0.000
7RDY-no-extra,684,2,-7.1,0.000,0.000
7RDY-no-extra,684,3,-7.1,0.000,0.000
7RDY-no-extra,684,4,-7.2,0.000,0.000
7RDY-no-extra,684,5,-7.1,0.000,0.000
7RDY-no-extra,684,6,-7.1,0.000,0.000
7RDY-no-extra,684,7,-7.1,0.000,0.000
7RDY-no-extra,684,8,-7.2,0.000,0.000
7RDY-no-extra,684,9,-7.1,0.000,0.000
7RDY-no-extra,684,10,-7.0,0.000,0.000
7RDY-zinc,709,0,-7.3,0.000,0.000
7RDY-zinc,709,1,-7.3,0.000,0.000
7RDY-zinc,709,2,-7.4,0.000,0.000
7RDY-zinc,709,3,-7.3,0.000,0.000
7RDY-zinc,709,4,-7.3,0.000,0.000
7RDY-zinc,709,5,-7.4,0.000,0.000
7RDY-zinc,709,6,-7.3,0.000,0.000
7RDY-zinc,709,7,-7.3,0.000,0.000
7RDY-zinc,709,8,-7.3,0.000,0.000
7RDY-zinc,709,9,-7.3,0.000,0.000
7RDY-zinc,709,10,-7.3,0.000,0.000
7RDY-no-extra,703,0,-7.2,0.000,0.000
7RDY-no-extra,703,1,-7.3,0.000,0.000
7RDY-no-extra,703,2,-7.2,0.000,0.000
7RDY-no-extra,703,3,-7.1,0.000,0.000
7RDY-no-extra,703,4,-7.0,0.000,0.000
7RDY-no-extra,703,5,-7.2,0.000,0.000
7RDY-no-extra,703,6,-7.2,0.000,0.000
7RDY-no-extra,703,7,-7.2,0.000,0.000
7RDY-no-extra,703,8,-7.2,0.000,0.000
7RDY-no-extra,703,9,-7.2,0.000,0.000
7RDY-no-extra,703,10,-7.2,0.000,0.000
7RDY-no-extra,699,0,-7.9,0.000,0.000
7RDY-no-extra,699,1,-7.8,0.000,0.000
7RDY-no-extra,699,2,-8.1,0.000,0.000
7RDY-no-extra,699,3,-8.1,0.000,0.000
7RDY-no-extra,699,4,-8.1,0.000,0.000
7RDY-no-extra,699,5,-8.1,0.000,0.000
7RDY-no-extra,699,6,-7.8,0.000,0.000
7RDY-no-extra,699,7,-7.8,0.000,0.000
7RDY-no-extra,699,8,-8.1,0.000,0.000
7RDY-no-extra,699,9,-7.9,0.000,0.000
7RDY-no-extra,699,10,-7.9,0.000,0.000
7RDY-no-extra,658,0,-6.8,0.000,0.000
7RDY-no-extra,658,1,-6.9,0.000,0.000
7RDY-no-extra,658,2,-7.0,0.000,0.000
7RDY-no-extra,658,3,-6.9,0.000,0.000
7RDY-no-extra,658,4,-6.9,0.000,0.000
7RDY-no-extra,658,5,-7.0,0.000,0.000
7RDY-no-extra,658,6,-7.0,0.000,0.000
7RDY-no-extra,658,7,-7.0,0.000,0.000
7RDY-no-extra,658,8,-7.0,0.000,0.000
7RDY-no-extra,658,9,-6.9,0.000,0.000
7RDY-no-extra,658,10,-6.8,0.000,0.000
7RDY-zinc,677,0,-7.3,0.000,0.000
7RDY-zinc,677,1,-7.7,0.000,0.000
7RDY-zinc,677,2,-7.3,0.000,0.000
7RDY-zinc,677,3,-7.9,0.000,0.000
7RDY-zinc,677,4,-7.9,0.000,0.000
7RDY-zinc,677,5,-7.4,0.000,0.000
7RDY-zinc,677,6,-7.3,0.000,0.000
7RDY-zinc,677,7,-7.7,0.000,0.000
7RDY-zinc,677,8,-8.0,0.000,0.000
7RDY-zinc,677,9,-7.9,0.000,0.000
7RDY-zinc,677,10,-7.3,0.000,0.000
7RDY-zinc,666,0,-8.3,0.000,0.000
7RDY-zinc,666,1,-8.4,0.000,0.000
7RDY-zinc,666,2,-8.4,0.000,0.000
7RDY-zinc,666,3,-8.4,0.000,0.000
7RDY-zinc,666,4,-8.3,0.000,0.000
7RDY-zinc,666,5,-8.4,0.000,0.000
7RDY-zinc,666,6,-8.4,0.000,0.000
7RDY-zinc,666,7,-8.4,0.000,0.000
7RDY-zinc,666,8,-8.4,0.000,0.000
7RDY-zinc,666,9,-8.3,0.000,0.000
7RDY-zinc,666,10,-8.3,0.000,0.000
7RDY-zinc,701,0,-8.6,0.000,0.000
7RDY-zinc,701,1,-8.6,0.000,0.000
7RDY-zinc,701,2,-8.2,0.000,0.000
7RDY-zinc,701,3,-8.6,0.000,0.000
7RDY-zinc,701,4,-8.6,0.000,0.000
7RDY-zinc,701,5,-8.5,0.000,0.000
7RDY-zinc,701,6,-8.6,0.000,0.000
7RDY-zinc,701,7,-8.5,0.000,0.000
7RDY-zinc,701,8,-8.5,0.000,0.000
7RDY-zinc,701,9,-8.6,0.000,0.000
7RDY-zinc,701,10,-8.6,0.000,0.000
7RDY-zinc,712,0,-8.5,0.000,0.000
7RDY-zinc,712,1,-8.4,0.000,0.000
7RDY-zinc,712,2,-8.5,0.000,0.000
7RDY-zinc,712,3,-8.3,0.000,0.000
7RDY-zinc,712,4,-8.4,0.000,0.000
7RDY-zinc,712,5,-8.3,0.000,0.000
7RDY-zinc,712,6,-8.3,0.000,0.000
7RDY-zinc,712,7,-8.5,0.000,0.000
7RDY-zinc,712,8,-8.4,0.000,0.000
7RDY-zinc,712,9,-8.3,0.000,0.000
7RDY-zinc,712,10,-8.5,0.000,0.000
7RDY-no-extra,675,0,-8.4,0.000,0.000
7RDY-no-extra,675,1,-8.4,0.000,0.000
7RDY-no-extra,675,2,-7.7,0.000,0.000
7RDY-no-extra,675,3,-7.7,0.000,0.000
7RDY-no-extra,675,4,-8.4,0.000,0.000
7RDY-no-extra,675,5,-8.4,0.000,0.000
7RDY-no-extra,675,6,-8.4,0.000,0.000
7RDY-no-extra,675,7,-8.6,0.000,0.000
7RDY-no-extra,675,8,-8.4,0.000,0.000
7RDY-no-extra,675,9,-8.4,0.000,0.000
7RDY-no-extra,675,10,-8.4,0.000,0.000
7RDY-zinc,714,0,-7.3,0.000,0.000
7RDY-zinc,714,1,-7.2,0.000,0.000
7RDY-zinc,714,2,-7.3,0.000,0.000
7RDY-zinc,714,3,-7.3,0.000,0.000
7RDY-zinc,714,4,-7.4,0.000,0.000
7RDY-zinc,714,5,-7.1,0.000,0.000
7RDY-zinc,714,6,-7.2,0.000,0.000
7RDY-zinc,714,7,-7.3,0.000,0.000
7RDY-zinc,714,8,-7.1,0.000,0.000
7RDY-zinc,714,9,-7.1,0.000,0.000
7RDY-zinc,714,10,-7.3,0.000,0.000
7RDY-no-extra,734,0,-8.6,0.000,0.000
7RDY-no-extra,734,1,-7.9,0.000,0.000
7RDY-no-extra,734,2,-8.0,0.000,0.000
7RDY-no-extra,734,3,-8.0,0.000,0.000
7RDY-no-extra,734,4,-8.4,0.000,0.000
7RDY-no-extra,734,5,-8.0,0.000,0.000
7RDY-no-extra,734,6,-8.5,0.000,0.000
7RDY-no-extra,734,7,-7.6,0.000,0.000
7RDY-no-extra,734,8,-7.9,0.000,0.000
7RDY-no-extra,734,9,-8.0,0.000,0.000
7RDY-no-extra,734,10,-8.6,0.000,0.000
7RDY-no-extra,681,0,-6.5,0.000,0.000
7RDY-no-extra,681,1,-6.5,0.000,0.000
7RDY-no-extra,681,2,-7.2,0.000,0.000
7RDY-no-extra,681,3,-6.6,0.000,0.000
7RDY-no-extra,681,4,-7.1,0.000,0.000
7RDY-no-extra,681,5,-7.1,0.000,0.000
7RDY-no-extra,681,6,-6.5,0.000,0.000
7RDY-no-extra,681,7,-7.2,0.000,0.000
7RDY-no-extra,681,8,-7.0,0.000,0.000
7RDY-no-extra,681,9,-7.2,0.000,0.000
7RDY-no-extra,681,10,-6.5,0.000,0.000
7RDY-zinc,668,0,-8.8,0.000,0.000
7RDY-zinc,668,1,-8.7,0.000,0.000
7RDY-zinc,668,2,-8.7,0.000,0.000
7RDY-zinc,668,3,-8.8,0.000,0.000
7RDY-zinc,668,4,-8.7,0.000,0.000
7RDY-zinc,668,5,-8.7,0.000,0.000
7RDY-zinc,668,6,-8.7,0.000,0.000
7RDY-zinc,668,7,-8.7,0.000,0.000
7RDY-zinc,668,8,-8.8,0.000,0.000
7RDY-zinc,668,9,-8.8,0.000,0.000
7RDY-zinc,668,10,-8.8,0.000,0.000
7RDY-no-extra,687,0,-8.1,0.000,0.000
7RDY-no-extra,687,1,-8.1,0.000,0.000
7RDY-no-extra,687,2,-8.0,0.000,0.000
7RDY-no-extra,687,3,-8.1,0.000,0.000
7RDY-no-extra,687,4,-8.1,0.000,0.000
7RDY-no-extra,687,5,-8.1,0.000,0.000
7RDY-no-extra,687,6,-8.1,0.000,0.000
7RDY-no-extra,687,7,-8.1,0.000,0.000
7RDY-no-extra,687,8,-8.1,0.000,0.000
7RDY-no-extra,687,9,-8.1,0.000,0.000
7RDY-no-extra,687,10,-8.1,0.000,0.000
7RDY-no-extra,734,0,-7.8,0.000,0.000
7RDY-no-extra,734,1,-7.5,0.000,0.000
7RDY-no-extra,734,2,-7.4,0.000,0.000
7RDY-no-extra,734,3,-7.9,0.000,0.000
7RDY-no-extra,734,4,-7.5,0.000,0.000
7RDY-no-extra,734,5,-7.4,0.000,0.000
7RDY-no-extra,734,6,-7.8,0.000,0.000
7RDY-no-extra,734,7,-7.4,0.000,0.000
7RDY-no-extra,734,8,-7.4,0.000,0.000
7RDY-no-extra,734,9,-7.4,0.000,0.000
7RDY-no-extra,734,10,-7.8,0.000,0.000
7RDY-zinc,733,0,-8.0,0.000,0.000
7RDY-zinc,733,1,-8.0,0.000,0.000
7RDY-zinc,733,2,-8.0,0.000,0.000
7RDY-zinc,733,3,-8.0,0.000,0.000
7RDY-zinc,733,4,-8.0,0.000,0.000
7RDY-zinc,733,5,-8.0,0.000,0.000
7RDY-zinc,733,6,-8.1,0.000,0.000
7RDY-zinc,733,7,-8.0,0.000,0.000
7RDY-zinc,733,8,-8.0,0.000,0.000
7RDY-zinc,733,9,-8.0,0.000,0.000
7RDY-zinc,733,10,-8.0,0.000,0.000
7RDY-zinc,704,0,-8.4,0.000,0.000
7RDY-zinc,704,1,-8.5,0.000,0.000
7RDY-zinc,704,2,-8.5,0.000,0.000
7RDY-zinc,704,3,-8.5,0.000,0.000
7RDY-zinc,704,4,-8.5,0.000,0.000
7RDY-zinc,704,5,-8.5,0.000,0.000
7RDY-zinc,704,6,-8.4,0.000,0.000
7RDY-zinc,704,7,-8.5,0.000,0.000
7RDY-zinc,704,8,-8.5,0.000,0.000
7RDY-zinc,704,9,-8.5,0.000,0.000
7RDY-zinc,704,10,-8.4,0.000,0.000
7RDY-no-extra,71,0,-8.3,0.000,0.000
7RDY-no-extra,71,1,-8.3,0.000,0.000
7RDY-no-extra,71,2,-8.4,0.000,0.000
7RDY-no-extra,71,3,-8.3,0.000,0.000
7RDY-no-extra,71,4,-8.3,0.000,0.000
7RDY-no-extra,71,5,-8.4,0.000,0.000
7RDY-no-extra,71,6,-8.4,0.000,0.000
7RDY-no-extra,71,7,-8.4,0.000,0.000
7RDY-no-extra,71,8,-8.4,0.000,0.000
7RDY-no-extra,71,9,-8.3,0.000,0.000
7RDY-no-extra,71,10,-8.3,0.000,0.000
7RDY-zinc,655,0,-8.7,0.000,0.000
7RDY-zinc,655,1,-8.6,0.000,0.000
7RDY-zinc,655,2,-8.7,0.000,0.000
7RDY-zinc,655,3,-8.5,0.000,0.000
7RDY-zinc,655,4,-8.6,0.000,0.000
7RDY-zinc,655,5,-8.6,0.000,0.000
7RDY-zinc,655,6,-8.7,0.000,0.000
7RDY-zinc,655,7,-8.6,0.000,0.000
7RDY-zinc,655,8,-8.7,0.000,0.000
7RDY-zinc,655,9,-8.7,0.000,0.000
7RDY-zinc,655,10,-8.7,0.000,0.000
7RDY-zinc,69,0,-7.8,0.000,0.000
7RDY-zinc,69,1,-7.8,0.000,0.000
7RDY-zinc,69,2,-7.8,0.000,0.000
7RDY-zinc,69,3,-7.8,0.000,0.000
7RDY-zinc,69,4,-7.8,0.000,0.000
7RDY-zinc,69,5,-7.8,0.000,0.000
7RDY-zinc,69,6,-7.8,0.000,0.000
7RDY-zinc,69,7,-7.8,0.000,0.000
7RDY-zinc,69,8,-7.8,0.000,0.000
7RDY-zinc,69,9,-7.8,0.000,0.000
7RDY-zinc,69,10,-7.8,0.000,0.000
7RDY-no-extra,720,0,-8.2,0.000,0.000
7RDY-no-extra,720,1,-8.2,0.000,0.000
7RDY-no-extra,720,2,-8.2,0.000,0.000
7RDY-no-extra,720,3,-8.2,0.000,0.000
7RDY-no-extra,720,4,-8.2,0.000,0.000
7RDY-no-extra,720,5,-8.2,0.000,0.000
7RDY-no-extra,720,6,-8.2,0.000,0.000
7RDY-no-extra,720,7,-8.2,0.000,0.000
7RDY-no-extra,720,8,-8.2,0.000,0.000
7RDY-no-extra,720,9,-8.2,0.000,0.000
7RDY-no-extra,720,10,-8.2,0.000,0.000
7RDY-zinc,658,0,-7.3,0.000,0.000
7RDY-zinc,658,1,-7.3,0.000,0.000
7RDY-zinc,658,2,-7.3,0.000,0.000
7RDY-zinc,658,3,-7.3,0.000,0.000
7RDY-zinc,658,4,-7.3,0.000,0.000
7RDY-zinc,658,5,-7.3,0.000,0.000
7RDY-zinc,658,6,-7.3,0.000,0.000
7RDY-zinc,658,7,-7.3,0.000,0.000
7RDY-zinc,658,8,-7.3,0.000,0.000
7RDY-zinc,658,9,-7.3,0.000,0.000
7RDY-zinc,658,10,-7.3,0.000,0.000
7RDY-no-extra,714,0,-8.3,0.000,0.000
7RDY-no-extra,714,1,-8.5,0.000,0.000
7RDY-no-extra,714,2,-8.5,0.000,0.000
7RDY-no-extra,714,3,-8.5,0.000,0.000
7RDY-no-extra,714,4,-8.5,0.000,0.000
7RDY-no-extra,714,5,-8.5,0.000,0.000
7RDY-no-extra,714,6,-8.5,0.000,0.000
7RDY-no-extra,714,7,-8.5,0.000,0.000
7RDY-no-extra,714,8,-8.5,0.000,0.000
7RDY-no-extra,714,9,-8.5,0.000,0.000
7RDY-no-extra,714,10,-8.3,0.000,0.000
7RDY-zinc,679,0,-7.8,0.000,0.000
7RDY-zinc,679,1,-7.8,0.000,0.000
7RDY-zinc,679,2,-7.8,0.000,0.000
7RDY-zinc,679,3,-7.8,0.000,0.000
7RDY-zinc,679,4,-7.8,0.000,0.000
7RDY-zinc,679,5,-7.8,0.000,0.000
7RDY-zinc,679,6,-7.8,0.000,0.000
7RDY-zinc,679,7,-7.7,0.000,0.000
7RDY-zinc,679,8,-7.8,0.000,0.000
7RDY-zinc,679,9,-7.8,0.000,0.000
7RDY-zinc,679,10,-7.8,0.000,0.000
7RDY-no-extra,656,0,-7.5,0.000,0.000
7RDY-no-extra,656,1,-7.6,0.000,0.000
7RDY-no-extra,656,2,-7.8,0.000,0.000
7RDY-no-extra,656,3,-7.7,0.000,0.000
7RDY-no-extra,656,4,-7.8,0.000,0.000
7RDY-no-extra,656,5,-7.7,0.000,0.000
7RDY-no-extra,656,6,-7.5,0.000,0.000
7RDY-no-extra,656,7,-7.6,0.000,0.000
7RDY-no-extra,656,8,-7.9,0.000,0.000
7RDY-no-extra,656,9,-7.8,0.000,0.000
7RDY-no-extra,656,10,-7.5,0.000,0.000
7RDY-no-extra,695,0,-7.4,0.000,0.000
7RDY-no-extra,695,1,-8.4,0.000,0.000
7RDY-no-extra,695,2,-7.6,0.000,0.000
7RDY-no-extra,695,3,-9.0,0.000,0.000
7RDY-no-extra,695,4,-8.9,0.000,0.000
7RDY-no-extra,695,5,-7.8,0.000,0.000
7RDY-no-extra,695,6,-9.3,0.000,0.000
7RDY-no-extra,695,7,-7.6,0.000,0.000
7RDY-no-extra,695,8,-9.3,0.000,0.000
7RDY-no-extra,695,9,-9.3,0.000,0.000
7RDY-no-extra,695,10,-7.4,0.000,0.000
7RDY-zinc,688,0,-7.9,0.000,0.000
7RDY-zinc,688,1,-7.9,0.000,0.000
7RDY-zinc,688,2,-7.9,0.000,0.000
7RDY-zinc,688,3,-7.9,0.000,0.000
7RDY-zinc,688,4,-7.8,0.000,0.000
7RDY-zinc,688,5,-7.8,0.000,0.000
7RDY-zinc,688,6,-7.8,0.000,0.000
7RDY-zinc,688,7,-7.8,0.000,0.000
7RDY-zinc,688,8,-7.8,0.000,0.000
7RDY-zinc,688,9,-7.9,0.000,0.000
7RDY-zinc,688,10,-7.9,0.000,0.000
7RDY-no-extra,663,0,-7.5,0.000,0.000
7RDY-no-extra,663,1,-7.5,0.000,0.000
7RDY-no-extra,663,2,-7.7,0.000,0.000
7RDY-no-extra,663,3,-7.8,0.000,0.000
7RDY-no-extra,663,4,-7.7,0.000,0.000
7RDY-no-extra,663,5,-7.9,0.000,0.000
7RDY-no-extra,663,6,-7.7,0.000,0.000
7RDY-no-extra,663,7,-7.7,0.000,0.000
7RDY-no-extra,663,8,-7.5,0.000,0.000
7RDY-no-extra,663,9,-7.8,0.000,0.000
7RDY-no-extra,663,10,-7.5,0.000,0.000
7RDY-zinc,665,0,-6.8,0.000,0.000
7RDY-zinc,665,1,-6.5,0.000,0.000
7RDY-zinc,665,2,-6.8,0.000,0.000
7RDY-zinc,665,3,-6.6,0.000,0.000
7RDY-zinc,665,4,-6.6,0.000,0.000
7RDY-zinc,665,5,-6.7,0.000,0.000
7RDY-zinc,665,6,-6.9,0.000,0.000
7RDY-zinc,665,7,-6.9,0.000,0.000
7RDY-zinc,665,8,-6.8,0.000,0.000
7RDY-zinc,665,9,-6.7,0.000,0.000
7RDY-zinc,665,10,-6.8,0.000,0.000
7RDY-zinc,729,0,-7.1,0.000,0.000
7RDY-zinc,729,1,-6.8,0.000,0.000
7RDY-zinc,729,2,-7.4,0.000,0.000
7RDY-zinc,729,3,-7.3,0.000,0.000
7RDY-zinc,729,4,-7.2,0.000,0.000
7RDY-zinc,729,5,-7.2,0.000,0.000
7RDY-zinc,729,6,-6.9,0.000,0.000
7RDY-zinc,729,7,-7.1,0.000,0.000
7RDY-zinc,729,8,-7.1,0.000,0.000
7RDY-zinc,729,9,-7.3,0.000,0.000
7RDY-zinc,729,10,-7.1,0.000,0.000
7RDY-no-extra,660,0,-7.6,0.000,0.000
7RDY-no-extra,660,1,-7.6,0.000,0.000
7RDY-no-extra,660,2,-7.7,0.000,0.000
7RDY-no-extra,660,3,-7.4,0.000,0.000
7RDY-no-extra,660,4,-7.5,0.000,0.000
7RDY-no-extra,660,5,-7.6,0.000,0.000
7RDY-no-extra,660,6,-8.2,0.000,0.000
7RDY-no-extra,660,7,-7.7,0.000,0.000
7RDY-no-extra,660,8,-7.5,0.000,0.000
7RDY-no-extra,660,9,-7.0,0.000,0.000
7RDY-no-extra,660,10,-7.6,0.000,0.000
7RDY-no-extra,6,0,-8.0,0.000,0.000
7RDY-no-extra,6,1,-8.7,0.000,0.000
7RDY-no-extra,6,2,-8.1,0.000,0.000
7RDY-no-extra,6,3,-8.3,0.000,0.000
7RDY-no-extra,6,4,-8.1,0.000,0.000
7RDY-no-extra,6,5,-8.1,0.000,0.000
7RDY-no-extra,6,6,-8.0,0.000,0.000
7RDY-no-extra,6,7,-8.1,0.000,0.000
7RDY-no-extra,6,8,-8.1,0.000,0.000
7RDY-no-extra,6,9,-8.1,0.000,0.000
7RDY-no-extra,6,10,-8.0,0.000,0.000
7RDY-no-extra,725,0,-6.5,0.000,0.000
7RDY-no-extra,725,1,-6.5,0.000,0.000
7RDY-no-extra,725,2,-6.5,0.000,0.000
7RDY-no-extra,725,3,-6.7,0.000,0.000
7RDY-no-extra,725,4,-6.5,0.000,0.000
7RDY-no-extra,725,5,-6.6,0.000,0.000
7RDY-no-extra,725,6,-6.5,0.000,0.000
7RDY-no-extra,725,7,-6.5,0.000,0.000
7RDY-no-extra,725,8,-6.7,0.000,0.000
7RDY-no-extra,725,9,-6.5,0.000,0.000
7RDY-no-extra,725,10,-6.5,0.000,0.000
7RDY-no-extra,671,0,-7.3,0.000,0.000
7RDY-no-extra,671,1,-6.8,0.000,0.000
7RDY-no-extra,671,2,-7.8,0.000,0.000
7RDY-no-extra,671,3,-6.9,0.000,0.000
7RDY-no-extra,671,4,-7.0,0.000,0.000
7RDY-no-extra,671,5,-7.1,0.000,0.000
7RDY-no-extra,671,6,-7.0,0.000,0.000
7RDY-no-extra,671,7,-7.6,0.000,0.000
7RDY-no-extra,671,8,-6.8,0.000,0.000
7RDY-no-extra,671,9,-7.4,0.000,0.000
7RDY-no-extra,671,10,-7.3,0.000,0.000
7RDY-zinc,724,0,-8.0,0.000,0.000
7RDY-zinc,724,1,-8.2,0.000,0.000
7RDY-zinc,724,2,-8.0,0.000,0.000
7RDY-zinc,724,3,-7.9,0.000,0.000
7RDY-zinc,724,4,-8.0,0.000,0.000
7RDY-zinc,724,5,-8.1,0.000,0.000
7RDY-zinc,724,6,-8.0,0.000,0.000
7RDY-zinc,724,7,-8.2,0.000,0.000
7RDY-zinc,724,8,-8.1,0.000,0.000
7RDY-zinc,724,9,-7.9,0.000,0.000
7RDY-zinc,724,10,-8.0,0.000,0.000
7RDY-no-extra,650,0,-9.4,0.000,0.000
7RDY-no-extra,650,1,-9.3,0.000,0.000
7RDY-no-extra,650,2,-9.3,0.000,0.000
7RDY-no-extra,650,3,-9.3,0.000,0.000
7RDY-no-extra,650,4,-9.3,0.000,0.000
7RDY-no-extra,650,5,-9.3,0.000,0.000
7RDY-no-extra,650,6,-9.4,0.000,0.000
7RDY-no-extra,650,7,-9.3,0.000,0.000
7RDY-no-extra,650,8,-9.4,0.000,0.000
7RDY-no-extra,650,9,-9.4,0.000,0.000
7RDY-no-extra,650,10,-9.4,0.000,0.000
7RDY-zinc,730,0,-8.3,0.000,0.000
7RDY-zinc,730,1,-8.2,0.000,0.000
7RDY-zinc,730,2,-8.2,0.000,0.000
7RDY-zinc,730,3,-8.2,0.000,0.000
7RDY-zinc,730,4,-8.2,0.000,0.000
7RDY-zinc,730,5,-8.2,0.000,0.000
7RDY-zinc,730,6,-8.5,0.000,0.000
7RDY-zinc,730,7,-8.2,0.000,0.000
7RDY-zinc,730,8,-8.2,0.000,0.000
7RDY-zinc,730,9,-8.2,0.000,0.000
7RDY-zinc,730,10,-8.3,0.000,0.000
7RDY-no-extra,654,0,-8.9,0.000,0.000
7RDY-no-extra,654,1,-8.9,0.000,0.000
7RDY-no-extra,654,2,-8.9,0.000,0.000
7RDY-no-extra,654,3,-8.9,0.000,0.000
7RDY-no-extra,654,4,-8.8,0.000,0.000
7RDY-no-extra,654,5,-8.9,0.000,0.000
7RDY-no-extra,654,6,-8.9,0.000,0.000
7RDY-no-extra,654,7,-8.9,0.000,0.000
7RDY-no-extra,654,8,-8.8,0.000,0.000
7RDY-no-extra,654,9,-8.9,0.000,0.000
7RDY-no-extra,654,10,-8.9,0.000,0.000
7RDY-no-extra,700,0,-7.1,0.000,0.000
7RDY-no-extra,700,1,-7.4,0.000,0.000
7RDY-no-extra,700,2,-7.0,0.000,0.000
7RDY-no-extra,700,3,-7.4,0.000,0.000
7RDY-no-extra,700,4,-7.3,0.000,0.000
7RDY-no-extra,700,5,-7.1,0.000,0.000
7RDY-no-extra,700,6,-7.1,0.000,0.000
7RDY-no-extra,700,7,-7.1,0.000,0.000
7RDY-no-extra,700,8,-7.3,0.000,0.000
7RDY-no-extra,700,9,-7.3,0.000,0.000
7RDY-no-extra,700,10,-7.1,0.000,0.000
7RDY-no-extra,708,0,-7.7,0.000,0.000
7RDY-no-extra,708,1,-7.9,0.000,0.000
7RDY-no-extra,708,2,-7.7,0.000,0.000
7RDY-no-extra,708,3,-7.9,0.000,0.000
7RDY-no-extra,708,4,-7.8,0.000,0.000
7RDY-no-extra,708,5,-7.7,0.000,0.000
7RDY-no-extra,708,6,-7.5,0.000,0.000
7RDY-no-extra,708,7,-7.8,0.000,0.000
7RDY-no-extra,708,8,-7.7,0.000,0.000
7RDY-no-extra,708,9,-7.8,0.000,0.000
7RDY-no-extra,708,10,-7.7,0.000,0.000
