proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,845,9,-6.2,0.000,0.000
7RDY-zinc,845,10,-8.1,0.000,0.000
7RDY-zinc,853,0,-7.8,0.000,0.000
7RDY-zinc,853,1,-7.8,0.000,0.000
7RDY-zinc,853,2,-7.8,0.000,0.000
7RDY-zinc,853,3,-7.7,0.000,0.000
7RDY-zinc,853,4,-7.7,0.000,0.000
7RDY-zinc,853,5,-7.8,0.000,0.000
7RDY-zinc,853,6,-7.8,0.000,0.000
7RDY-zinc,853,7,-7.7,0.000,0.000
7RDY-zinc,853,8,-7.8,0.000,0.000
7RDY-zinc,853,9,-7.8,0.000,0.000
7RDY-zinc,853,10,-7.8,0.000,0.000
7RDY-zinc,866,0,-8.7,0.000,0.000
7RDY-zinc,866,1,-8.7,0.000,0.000
7RDY-zinc,866,2,-8.7,0.000,0.000
7RDY-zinc,866,3,-8.7,0.000,0.000
7RDY-zinc,866,4,-8.7,0.000,0.000
7RDY-zinc,866,5,-8.7,0.000,0.000
7RDY-zinc,866,6,-8.7,0.000,0.000
7RDY-zinc,866,7,-8.7,0.000,0.000
7RDY-zinc,866,8,-8.7,0.000,0.000
7RDY-zinc,866,9,-8.7,0.000,0.000
7RDY-zinc,866,10,-8.7,0.000,0.000
7RDY-zinc,905,0,-7.4,0.000,0.000
7RDY-zinc,905,1,-7.6,0.000,0.000
7RDY-zinc,905,2,-7.7,0.000,0.000
7RDY-zinc,905,3,-7.6,0.000,0.000
7RDY-zinc,905,4,-7.5,0.000,0.000
7RDY-zinc,905,5,-7.6,0.000,0.000
7RDY-zinc,905,6,-7.6,0.000,0.000
7RDY-zinc,905,7,-7.5,0.000,0.000
7RDY-zinc,905,8,-7.6,0.000,0.000
7RDY-zinc,905,9,-7.4,0.000,0.000
7RDY-zinc,905,10,-7.4,0.000,0.000
7RDY-zinc,867,0,-7.8,0.000,0.000
7RDY-zinc,867,1,-7.9,0.000,0.000
7RDY-zinc,867,2,-7.8,0.000,0.000
7RDY-zinc,867,3,-7.9,0.000,0.000
7RDY-zinc,867,4,-7.9,0.000,0.000
7RDY-zinc,867,5,-7.8,0.000,0.000
7RDY-zinc,867,6,-7.9,0.000,0.000
7RDY-zinc,867,7,-7.9,0.000,0.000
7RDY-zinc,867,8,-7.8,0.000,0.000
7RDY-zinc,867,9,-7.9,0.000,0.000
7RDY-zinc,867,10,-7.8,0.000,0.000
7RDY-zinc,831,0,-7.5,0.000,0.000
7RDY-zinc,831,1,-7.4,0.000,0.000
7RDY-zinc,831,2,-7.1,0.000,0.000
7RDY-zinc,831,3,-7.5,0.000,0.000
7RDY-zinc,831,4,-7.4,0.000,0.000
7RDY-zinc,831,5,-7.4,0.000,0.000
7RDY-zinc,831,6,-7.5,0.000,0.000
7RDY-zinc,831,7,-7.4,0.000,0.000
7RDY-zinc,831,8,-7.5,0.000,0.000
7RDY-zinc,831,9,-7.5,0.000,0.000
7RDY-zinc,831,10,-7.5,0.000,0.000
7RDY-no-extra,893,0,-6.9,0.000,0.000
7RDY-no-extra,893,1,-7.1,0.000,0.000
7RDY-no-extra,893,2,-7.1,0.000,0.000
7RDY-no-extra,893,3,-7.1,0.000,0.000
7RDY-no-extra,893,4,-6.9,0.000,0.000
7RDY-no-extra,893,5,-7.1,0.000,0.000
7RDY-no-extra,893,6,-6.9,0.000,0.000
7RDY-no-extra,893,7,-7.0,0.000,0.000
7RDY-no-extra,893,8,-6.9,0.000,0.000
7RDY-no-extra,893,9,-7.0,0.000,0.000
7RDY-no-extra,893,10,-6.9,0.000,0.000
7RDY-zinc,881,0,-7.1,0.000,0.000
7RDY-zinc,881,1,-7.3,0.000,0.000
7RDY-zinc,881,2,-7.2,0.000,0.000
7RDY-zinc,881,3,-7.2,0.000,0.000
7RDY-zinc,881,4,-7.2,0.000,0.000
7RDY-zinc,881,5,-7.3,0.000,0.000
7RDY-zinc,881,6,-7.3,0.000,0.000
7RDY-zinc,881,7,-7.2,0.000,0.000
7RDY-zinc,881,8,-7.1,0.000,0.000
7RDY-zinc,881,9,-7.1,0.000,0.000
7RDY-zinc,881,10,-7.1,0.000,0.000
7RDY-zinc,891,0,-7.6,0.000,0.000
7RDY-zinc,891,1,-7.6,0.000,0.000
7RDY-zinc,891,2,-7.3,0.000,0.000
7RDY-zinc,891,3,-7.3,0.000,0.000
7RDY-zinc,891,4,-7.5,0.000,0.000
7RDY-zinc,891,5,-7.6,0.000,0.000
7RDY-zinc,891,6,-7.3,0.000,0.000
7RDY-zinc,891,7,-7.3,0.000,0.000
7RDY-zinc,891,8,-7.3,0.000,0.000
7RDY-zinc,891,9,-7.3,0.000,0.000
7RDY-zinc,891,10,-7.6,0.000,0.000
7RDY-no-extra,870,0,-8.5,0.000,0.000
7RDY-no-extra,870,1,-8.6,0.000,0.000
7RDY-no-extra,870,2,-8.6,0.000,0.000
7RDY-no-extra,870,3,-8.6,0.000,0.000
7RDY-no-extra,870,4,-8.7,0.000,0.000
7RDY-no-extra,870,5,-8.6,0.000,0.000
7RDY-no-extra,870,6,-8.6,0.000,0.000
7RDY-no-extra,870,7,-8.7,0.000,0.000
7RDY-no-extra,870,8,-8.7,0.000,0.000
7RDY-no-extra,870,9,-8.6,0.000,0.000
7RDY-no-extra,870,10,-8.5,0.000,0.000
7RDY-no-extra,88,0,-8.4,0.000,0.000
7RDY-no-extra,88,1,-8.5,0.000,0.000
7RDY-no-extra,88,2,-8.4,0.000,0.000
7RDY-no-extra,88,3,-8.4,0.000,0.000
7RDY-no-extra,88,4,-8.4,0.000,0.000
7RDY-no-extra,88,5,-8.4,0.000,0.000
7RDY-no-extra,88,6,-8.4,0.000,0.000
7RDY-no-extra,88,7,-8.4,0.000,0.000
7RDY-no-extra,88,8,-6.7,0.000,0.000
7RDY-no-extra,88,9,-8.4,0.000,0.000
7RDY-no-extra,88,10,-8.4,0.000,0.000
7RDY-zinc,899,0,-7.7,0.000,0.000
7RDY-zinc,899,1,-7.8,0.000,0.000
7RDY-zinc,899,2,-7.7,0.000,0.000
7RDY-zinc,899,3,-7.8,0.000,0.000
7RDY-zinc,899,4,-7.7,0.000,0.000
7RDY-zinc,899,5,-7.8,0.000,0.000
7RDY-zinc,899,6,-7.8,0.000,0.000
7RDY-zinc,899,7,-7.7,0.000,0.000
7RDY-zinc,899,8,-7.7,0.000,0.000
7RDY-zinc,899,9,-7.8,0.000,0.000
7RDY-zinc,899,10,-7.7,0.000,0.000
7RDY-no-extra,887,0,-8.1,0.000,0.000
7RDY-no-extra,887,1,-8.1,0.000,0.000
7RDY-no-extra,887,2,-8.1,0.000,0.000
7RDY-no-extra,887,3,-8.1,0.000,0.000
7RDY-no-extra,887,4,-8.1,0.000,0.000
7RDY-no-extra,887,5,-8.6,0.000,0.000
7RDY-no-extra,887,6,-8.1,0.000,0.000
7RDY-no-extra,887,7,-8.1,0.000,0.000
7RDY-no-extra,887,8,-8.1,0.000,0.000
7RDY-no-extra,887,9,-8.7,0.000,0.000
7RDY-no-extra,887,10,-8.1,0.000,0.000
7RDY-no-extra,909,0,-8.1,0.000,0.000
7RDY-no-extra,909,1,-8.1,0.000,0.000
7RDY-no-extra,909,2,-8.1,0.000,0.000
7RDY-no-extra,909,3,-8.1,0.000,0.000
7RDY-no-extra,909,4,-8.1,0.000,0.000
7RDY-no-extra,909,5,-8.1,0.000,0.000
7RDY-no-extra,909,6,-8.1,0.000,0.000
7RDY-no-extra,909,7,-8.1,0.000,0.000
7RDY-no-extra,909,8,-8.1,0.000,0.000
7RDY-no-extra,909,9,-8.1,0.000,0.000
7RDY-no-extra,909,10,-8.1,0.000,0.000
7RDY-zinc,912,0,-7.7,0.000,0.000
7RDY-zinc,912,1,-7.7,0.000,0.000
7RDY-zinc,912,2,-7.5,0.000,0.000
7RDY-zinc,912,3,-7.7,0.000,0.000
7RDY-zinc,912,4,-7.8,0.000,0.000
7RDY-zinc,912,5,-7.8,0.000,0.000
7RDY-zinc,912,6,-7.4,0.000,0.000
7RDY-zinc,912,7,-7.5,0.000,0.000
7RDY-zinc,912,8,-7.7,0.000,0.000
7RDY-zinc,912,9,-7.7,0.000,0.000
7RDY-zinc,912,10,-7.7,0.000,0.000
7RDY-zinc,910,0,-6.6,0.000,0.000
7RDY-zinc,910,1,-6.7,0.000,0.000
7RDY-zinc,910,2,-7.6,0.000,0.000
7RDY-zinc,910,3,-6.6,0.000,0.000
7RDY-zinc,910,4,-6.7,0.000,0.000
7RDY-zinc,910,5,-7.3,0.000,0.000
7RDY-zinc,910,6,-6.6,0.000,0.000
7RDY-zinc,910,7,-7.7,0.000,0.000
7RDY-zinc,910,8,-7.7,0.000,0.000
7RDY-zinc,910,9,-6.6,0.000,0.000
7RDY-zinc,910,10,-6.6,0.000,0.000
7RDY-no-extra,861,0,-7.3,0.000,0.000
7RDY-no-extra,861,1,-7.3,0.000,0.000
7RDY-no-extra,861,2,-7.3,0.000,0.000
7RDY-no-extra,861,3,-7.3,0.000,0.000
7RDY-no-extra,861,4,-7.3,0.000,0.000
7RDY-no-extra,861,5,-7.3,0.000,0.000
7RDY-no-extra,861,6,-7.3,0.000,0.000
7RDY-no-extra,861,7,-7.3,0.000,0.000
7RDY-no-extra,861,8,-7.3,0.000,0.000
7RDY-no-extra,861,9,-7.3,0.000,0.000
7RDY-no-extra,861,10,-7.3,0.000,0.000
7RDY-zinc,879,0,-7.1,0.000,0.000
7RDY-zinc,879,1,-7.2,0.000,0.000
7RDY-zinc,879,2,-7.3,0.000,0.000
7RDY-zinc,879,3,-7.3,0.000,0.000
7RDY-zinc,879,4,-7.3,0.000,0.000
7RDY-zinc,879,5,-7.4,0.000,0.000
7RDY-zinc,879,6,-7.4,0.000,0.000
7RDY-zinc,879,7,-7.3,0.000,0.000
7RDY-zinc,879,8,-7.5,0.000,0.000
7RDY-zinc,879,9,-7.3,0.000,0.000
7RDY-zinc,879,10,-7.1,0.000,0.000
7RDY-no-extra,877,0,-8.2,0.000,0.000
7RDY-no-extra,877,1,-8.2,0.000,0.000
7RDY-no-extra,877,2,-8.2,0.000,0.000
7RDY-no-extra,877,3,-8.2,0.000,0.000
7RDY-no-extra,877,4,-8.2,0.000,0.000
7RDY-no-extra,877,5,-8.2,0.000,0.000
7RDY-no-extra,877,6,-8.2,0.000,0.000
7RDY-no-extra,877,7,-8.2,0.000,0.000
7RDY-no-extra,877,8,-8.2,0.000,0.000
7RDY-no-extra,877,9,-8.2,0.000,0.000
7RDY-no-extra,877,10,-8.2,0.000,0.000
7RDY-zinc,861,0,-8.3,0.000,0.000
7RDY-zinc,861,1,-8.3,0.000,0.000
7RDY-zinc,861,2,-8.3,0.000,0.000
7RDY-zinc,861,3,-8.3,0.000,0.000
7RDY-zinc,861,4,-8.3,0.000,0.000
7RDY-zinc,861,5,-8.3,0.000,0.000
7RDY-zinc,861,6,-8.3,0.000,0.000
7RDY-zinc,861,7,-8.3,0.000,0.000
7RDY-zinc,861,8,-8.3,0.000,0.000
7RDY-zinc,861,9,-8.3,0.000,0.000
7RDY-zinc,861,10,-8.3,0.000,0.000
7RDY-no-extra,869,0,-8.4,0.000,0.000
7RDY-no-extra,869,1,-8.4,0.000,0.000
7RDY-no-extra,869,2,-8.4,0.000,0.000
7RDY-no-extra,869,3,-8.3,0.000,0.000
7RDY-no-extra,869,4,-8.3,0.000,0.000
7RDY-no-extra,869,5,-8.3,0.000,0.000
7RDY-no-extra,869,6,-8.4,0.000,0.000
7RDY-no-extra,869,7,-8.4,0.000,0.000
7RDY-no-extra,869,8,-8.4,0.000,0.000
7RDY-no-extra,869,9,-8.4,0.000,0.000
7RDY-no-extra,869,10,-8.4,0.000,0.000
7RDY-zinc,901,0,-6.7,0.000,0.000
7RDY-zinc,901,1,-6.6,0.000,0.000
7RDY-zinc,901,2,-6.4,0.000,0.000
7RDY-zinc,901,3,-6.8,0.000,0.000
7RDY-zinc,901,4,-7.4,0.000,0.000
7RDY-zinc,901,5,-6.7,0.000,0.000
7RDY-zinc,901,6,-6.7,0.000,0.000
7RDY-zinc,901,7,-6.7,0.000,0.000
7RDY-zinc,901,8,-7.4,0.000,0.000
7RDY-zinc,901,9,-6.7,0.000,0.000
7RDY-zinc,901,10,-6.7,0.000,0.000
7RDY-no-extra,847,0,-8.8,0.000,0.000
7RDY-no-extra,847,1,-8.8,0.000,0.000
7RDY-no-extra,847,2,-8.9,0.000,0.000
7RDY-no-extra,847,3,-8.8,0.000,0.000
7RDY-no-extra,847,4,-8.8,0.000,0.000
7RDY-no-extra,847,5,-8.8,0.000,0.000
7RDY-no-extra,847,6,-8.8,0.000,0.000
7RDY-no-extra,847,7,-8.8,0.000,0.000
7RDY-no-extra,847,8,-8.8,0.000,0.000
7RDY-no-extra,847,9,-8.8,0.000,0.000
7RDY-no-extra,847,10,-8.8,0.000,0.000
7RDY-no-extra,857,0,-7.1,0.000,0.000
7RDY-no-extra,857,1,-7.1,0.000,0.000
7RDY-no-extra,857,2,-7.1,0.000,0.000
7RDY-no-extra,857,3,-7.2,0.000,0.000
7RDY-no-extra,857,4,-7.0,0.000,0.000
7RDY-no-extra,857,5,-7.1,0.000,0.000
7RDY-no-extra,857,6,-7.1,0.000,0.000
7RDY-no-extra,857,7,-7.1,0.000,0.000
7RDY-no-extra,857,8,-7.1,0.000,0.000
7RDY-no-extra,857,9,-7.2,0.000,0.000
7RDY-no-extra,857,10,-7.1,0.000,0.000
7RDY-no-extra,839,0,-8.1,0.000,0.000
7RDY-no-extra,839,1,-8.5,0.000,0.000
7RDY-no-extra,839,2,-8.6,0.000,0.000
7RDY-no-extra,839,3,-8.5,0.000,0.000
7RDY-no-extra,839,4,-8.3,0.000,0.000
7RDY-no-extra,839,5,-8.3,0.000,0.000
7RDY-no-extra,839,6,-8.2,0.000,0.000
7RDY-no-extra,839,7,-8.2,0.000,0.000
7RDY-no-extra,839,8,-8.6,0.000,0.000
7RDY-no-extra,839,9,-8.5,0.000,0.000
7RDY-no-extra,839,10,-8.1,0.000,0.000
7RDY-no-extra,853,0,-7.8,0.000,0.000
7RDY-no-extra,853,1,-7.7,0.000,0.000
7RDY-no-extra,853,2,-7.7,0.000,0.000
7RDY-no-extra,853,3,-7.8,0.000,0.000
7RDY-no-extra,853,4,-7.9,0.000,0.000
7RDY-no-extra,853,5,-7.8,0.000,0.000
7RDY-no-extra,853,6,-7.7,0.000,0.000
7RDY-no-extra,853,7,-7.8,0.000,0.000
7RDY-no-extra,853,8,-7.7,0.000,0.000
7RDY-no-extra,853,9,-7.8,0.000,0.000
7RDY-no-extra,853,10,-7.8,0.000,0.000
7RDY-zinc,848,0,-6.8,0.000,0.000
7RDY-zinc,848,1,-6.8,0.000,0.000
7RDY-zinc,848,2,-6.8,0.000,0.000
7RDY-zinc,848,3,-6.8,0.000,0.000
7RDY-zinc,848,4,-6.9,0.000,0.000
7RDY-zinc,848,5,-6.8,0.000,0.000
7RDY-zinc,848,6,-6.9,0.000,0.000
7RDY-zinc,848,7,-6.8,0.000,0.000
7RDY-zinc,848,8,-6.8,0.000,0.000
7RDY-zinc,848,9,-6.8,0.000,0.000
7RDY-zinc,848,10,-6.8,0.000,0.000
7RDY-no-extra,877,0,-7.5,0.000,0.000
7RDY-no-extra,877,1,-7.5,0.000,0.000
7RDY-no-extra,877,2,-7.5,0.000,0.000
7RDY-no-extra,877,3,-7.5,0.000,0.000
7RDY-no-extra,877,4,-7.5,0.000,0.000
7RDY-no-extra,877,5,-7.5,0.000,0.000
7RDY-no-extra,877,6,-7.5,0.000,0.000
7RDY-no-extra,877,7,-7.5,0.000,0.000
7RDY-no-extra,877,8,-7.5,0.000,0.000
7RDY-no-extra,877,9,-7.5,0.000,0.000
7RDY-no-extra,877,10,-7.5,0.000,0.000
7RDY-no-extra,82,0,-8.0,0.000,0.000
7RDY-no-extra,82,1,-8.0,0.000,0.000
7RDY-no-extra,82,2,-8.0,0.000,0.000
7RDY-no-extra,82,3,-8.0,0.000,0.000
7RDY-no-extra,82,4,-8.0,0.000,0.000
7RDY-no-extra,82,5,-8.0,0.000,0.000
7RDY-no-extra,82,6,-8.0,0.000,0.000
7RDY-no-extra,82,7,-8.0,0.000,0.000
7RDY-no-extra,82,8,-8.0,0.000,0.000
7RDY-no-extra,82,9,-8.1,0.000,0.000
7RDY-no-extra,82,10,-8.0,0.000,0.000
7RDY-no-extra,86,0,-8.0,0.000,0.000
7RDY-no-extra,86,1,-8.0,0.000,0.000
7RDY-no-extra,86,2,-8.0,0.000,0.000
7RDY-no-extra,86,3,-8.0,0.000,0.000
7RDY-no-extra,86,4,-8.0,0.000,0.000
7RDY-no-extra,86,5,-8.0,0.000,0.000
7RDY-no-extra,86,6,-8.0,0.000,0.000
7RDY-no-extra,86,7,-8.0,0.000,0.000
7RDY-no-extra,86,8,-8.0,0.000,0.000
7RDY-no-extra,86,9,-8.0,0.000,0.000
7RDY-no-extra,86,10,-8.0,0.000,0.000
7RDY-no-extra,913,0,-7.7,0.000,0.000
7RDY-no-extra,913,1,-7.7,0.000,0.000
7RDY-no-extra,913,2,-7.8,0.000,0.000
7RDY-no-extra,913,3,-7.8,0.000,0.000
7RDY-no-extra,913,4,-7.9,0.000,0.000
7RDY-no-extra,913,5,-8.0,0.000,0.000
7RDY-no-extra,913,6,-7.7,0.000,0.000
7RDY-no-extra,913,7,-7.7,0.000,0.000
7RDY-no-extra,913,8,-7.9,0.000,0.000
7RDY-no-extra,913,9,-7.8,0.000,0.000
7RDY-no-extra,913,10,-7.7,0.000,0.000
7RDY-no-extra,895,0,-7.4,0.000,0.000
7RDY-no-extra,895,1,-8.0,0.000,0.000
7RDY-no-extra,895,2,-8.0,0.000,0.000
7RDY-no-extra,895,3,-8.2,0.000,0.000
7RDY-no-extra,895,4,-7.9,0.000,0.000
7RDY-no-extra,895,5,-7.8,0.000,0.000
7RDY-no-extra,895,6,-7.9,0.000,0.000
7RDY-no-extra,895,7,-7.9,0.000,0.000
7RDY-no-extra,895,8,-8.0,0.000,0.000
7RDY-no-extra,895,9,-7.7,0.000,0.000
7RDY-no-extra,895,10,-7.4,0.000,0.000
7RDY-no-extra,844,0,-9.0,0.000,0.000
7RDY-no-extra,844,1,-9.0,0.000,0.000
7RDY-no-extra,844,2,-9.0,0.000,0.000
7RDY-no-extra,844,3,-9.0,0.000,0.000
7RDY-no-extra,844,4,-9.0,0.000,0.000
7RDY-no-extra,844,5,-9.0,0.000,0.000
7RDY-no-extra,844,6,-9.0,0.000,0.000
7RDY-no-extra,844,7,-9.0,0.000,0.000
7RDY-no-extra,844,8,-9.0,0.000,0.000
7RDY-no-extra,844,9,-9.0,0.000,0.000
7RDY-no-extra,844,10,-9.0,0.000,0.000
7RDY-zinc,900,0,-8.6,0.000,0.000
7RDY-zinc,900,1,-8.6,0.000,0.000
7RDY-zinc,900,2,-8.6,0.000,0.000
7RDY-zinc,900,3,-8.6,0.000,0.000
7RDY-zinc,900,4,-8.7,0.000,0.000
7RDY-zinc,900,5,-8.6,0.000,0.000
7RDY-zinc,900,6,-8.6,0.000,0.000
7RDY-zinc,900,7,-8.6,0.000,0.000
7RDY-zinc,900,8,-8.6,0.000,0.000
7RDY-zinc,900,9,-8.6,0.000,0.000
7RDY-zinc,900,10,-8.6,0.000,0.000
7RDY-no-extra,843,0,-7.9,0.000,0.000
7RDY-no-extra,843,1,-7.9,0.000,0.000
7RDY-no-extra,843,2,-7.8,0.000,0.000
7RDY-no-extra,843,3,-7.9,0.000,0.000
7RDY-no-extra,843,4,-7.9,0.000,0.000
7RDY-no-extra,843,5,-7.9,0.000,0.000
7RDY-no-extra,843,6,-7.8,0.000,0.000
7RDY-no-extra,843,7,-7.8,0.000,0.000
7RDY-no-extra,843,8,-7.8,0.000,0.000
7RDY-no-extra,843,9,-7.9,0.000,0.000
7RDY-no-extra,843,10,-7.9,0.000,0.000
7RDY-no-extra,880,0,-7.6,0.000,0.000
7RDY-no-extra,880,1,-7.6,0.000,0.000
7RDY-no-extra,880,2,-7.6,0.000,0.000
7RDY-no-extra,880,3,-7.6,0.000,0.000
7RDY-no-extra,880,4,-7.6,0.000,0.000
7RDY-no-extra,880,5,-7.6,0.000,0.000
7RDY-no-extra,880,6,-7.6,0.000,0.000
7RDY-no-extra,880,7,-7.6,0.000,0.000
7RDY-no-extra,880,8,-6.8,0.000,0.000
7RDY-no-extra,880,9,-7.6,0.000,0.000
7RDY-no-extra,880,10,-7.6,0.000,0.000
7RDY-zinc,869,0,-7.9,0.000,0.000
7RDY-zinc,869,1,-7.0,0.000,0.000
7RDY-zinc,869,2,-7.6,0.000,0.000
7RDY-zinc,869,3,-7.8,0.000,0.000
7RDY-zinc,869,4,-7.6,0.000,0.000
7RDY-zinc,869,5,-7.0,0.000,0.000
7RDY-zinc,869,6,-7.4,0.000,0.000
7RDY-zinc,869,7,-7.8,0.000,0.000
7RDY-zinc,869,8,-7.7,0.000,0.000
7RDY-zinc,869,9,-7.8,0.000,0.000
7RDY-zinc,869,10,-7.9,0.000,0.000
7RDY-zinc,909,0,-7.2,0.000,0.000
7RDY-zinc,909,1,-7.2,0.000,0.000
7RDY-zinc,909,2,-7.2,0.000,0.000
7RDY-zinc,909,3,-7.2,0.000,0.000
7RDY-zinc,909,4,-7.2,0.000,0.000
7RDY-zinc,909,5,-7.2,0.000,0.000
7RDY-zinc,909,6,-7.2,0.000,0.000
7RDY-zinc,909,7,-7.2,0.000,0.000
7RDY-zinc,909,8,-7.2,0.000,0.000
7RDY-zinc,909,9,-7.2,0.000,0.000
7RDY-zinc,909,10,-7.2,0.000,0.000
7RDY-zinc,838,0,-7.0,0.000,0.000
7RDY-zinc,838,1,-7.0,0.000,0.000
7RDY-zinc,838,2,-7.0,0.000,0.000
7RDY-zinc,838,3,-7.0,0.000,0.000
7RDY-zinc,838,4,-7.0,0.000,0.000
7RDY-zinc,838,5,-7.0,0.000,0.000
7RDY-zinc,838,6,-7.0,0.000,0.000
7RDY-zinc,838,7,-7.0,0.000,0.000
7RDY-zinc,838,8,-7.0,0.000,0.000
7RDY-zinc,838,9,-7.0,0.000,0.000
7RDY-zinc,838,10,-7.0,0.000,0.000
7RDY-no-extra,831,0,-8.0,0.000,0.000
7RDY-no-extra,831,1,-7.9,0.000,0.000
7RDY-no-extra,831,2,-8.0,0.000,0.000
7RDY-no-extra,831,3,-7.8,0.000,0.000
7RDY-no-extra,831,4,-7.9,0.000,0.000
7RDY-no-extra,831,5,-7.9,0.000,0.000
7RDY-no-extra,831,6,-7.9,0.000,0.000
7RDY-no-extra,831,7,-7.9,0.000,0.000
7RDY-no-extra,831,8,-8.0,0.000,0.000
7RDY-no-extra,831,9,-7.8,0.000,0.000
7RDY-no-extra,831,10,-8.0,0.000,0.000
7RDY-no-extra,885,0,-7.9,0.000,0.000
7RDY-no-extra,885,1,-7.9,0.000,0.000
7RDY-no-extra,885,2,-7.9,0.000,0.000
7RDY-no-extra,885,3,-7.9,0.000,0.000
7RDY-no-extra,885,4,-7.9,0.000,0.000
7RDY-no-extra,885,5,-7.9,0.000,0.000
7RDY-no-extra,885,6,-7.9,0.000,0.000
7RDY-no-extra,885,7,-7.9,0.000,0.000
7RDY-no-extra,885,8,-7.9,0.000,0.000
7RDY-no-extra,885,9,-7.9,0.000,0.000
7RDY-no-extra,885,10,-7.9,0.000,0.000
7RDY-no-extra,890,0,-9.1,0.000,0.000
7RDY-no-extra,890,1,-9.1,0.000,0.000
7RDY-no-extra,890,2,-9.1,0.000,0.000
7RDY-no-extra,890,3,-9.0,0.000,0.000
7RDY-no-extra,890,4,-9.0,0.000,0.000
7RDY-no-extra,890,5,-9.0,0.000,0.000
7RDY-no-extra,890,6,-9.1,0.000,0.000
7RDY-no-extra,890,7,-9.1,0.000,0.000
7RDY-no-extra,890,8,-9.1,0.000,0.000
7RDY-no-extra,890,9,-9.1,0.000,0.000
7RDY-no-extra,890,10,-9.1,0.000,0.000
7RDY-no-extra,845,0,-6.7,0.000,0.000
7RDY-no-extra,845,1,-6.6,0.000,0.000
7RDY-no-extra,845,2,-7.7,0.000,0.000
7RDY-no-extra,845,3,-8.1,0.000,0.000
7RDY-no-extra,845,4,-8.0,0.000,0.000
7RDY-no-extra,845,5,-8.0,0.000,0.000
7RDY-no-extra,845,6,-8.0,0.000,0.000
7RDY-no-extra,845,7,-8.0,0.000,0.000
7RDY-no-extra,845,8,-8.0,0.000,0.000
7RDY-no-extra,845,9,-8.1,0.000,0.000
7RDY-no-extra,845,10,-6.7,0.000,0.000
7RDY-no-extra,859,0,-7.2,0.000,0.000
7RDY-no-extra,859,1,-7.1,0.000,0.000
7RDY-no-extra,859,2,-7.1,0.000,0.000
7RDY-no-extra,859,3,-7.2,0.000,0.000
7RDY-no-extra,859,4,-7.0,0.000,0.000
7RDY-no-extra,859,5,-6.9,0.000,0.000
7RDY-no-extra,859,6,-7.2,0.000,0.000
7RDY-no-extra,859,7,-7.0,0.000,0.000
7RDY-no-extra,859,8,-7.0,0.000,0.000
7RDY-no-extra,859,9,-7.2,0.000,0.000
7RDY-no-extra,859,10,-7.2,0.000,0.000
7RDY-zinc,839,0,-8.2,0.000,0.000
7RDY-zinc,839,1,-8.2,0.000,0.000
7RDY-zinc,839,2,-8.2,0.000,0.000
7RDY-zinc,839,3,-8.2,0.000,0.000
7RDY-zinc,839,4,-8.2,0.000,0.000
7RDY-zinc,839,5,-8.0,0.000,0.000
7RDY-zinc,839,6,-8.2,0.000,0.000
7RDY-zinc,839,7,-8.2,0.000,0.000
7RDY-zinc,839,8,-8.2,0.000,0.000
7RDY-zinc,839,9,-8.2,0.000,0.000
7RDY-zinc,839,10,-8.2,0.000,0.000
7RDY-zinc,908,0,-8.3,0.000,0.000
7RDY-zinc,908,1,-8.3,0.000,0.000
7RDY-zinc,908,2,-8.3,0.000,0.000
7RDY-zinc,908,3,-8.3,0.000,0.000
7RDY-zinc,908,4,-8.3,0.000,0.000
7RDY-zinc,908,5,-8.3,0.000,0.000
7RDY-zinc,908,6,-8.2,0.000,0.000
7RDY-zinc,908,7,-8.3,0.000,0.000
7RDY-zinc,908,8,-8.4,0.000,0.000
7RDY-zinc,908,9,-8.3,0.000,0.000
7RDY-zinc,908,10,-8.3,0.000,0.000
7RDY-no-extra,862,0,-7.1,0.000,0.000
7RDY-no-extra,862,1,-6.9,0.000,0.000
7RDY-no-extra,862,2,-6.9,0.000,0.000
7RDY-no-extra,862,3,-7.0,0.000,0.000
7RDY-no-extra,862,4,-6.9,0.000,0.000
7RDY-no-extra,862,5,-7.8,0.000,0.000
7RDY-no-extra,862,6,-6.8,0.000,0.000
7RDY-no-extra,862,7,-7.7,0.000,0.000
7RDY-no-extra,862,8,-7.1,0.000,0.000
7RDY-no-extra,862,9,-7.1,0.000,0.000
7RDY-no-extra,862,10,-7.1,0.000,0.000
7RDY-zinc,833,0,-7.2,0.000,0.000
7RDY-zinc,833,1,-7.3,0.000,0.000
7RDY-zinc,833,2,-7.2,0.000,0.000
7RDY-zinc,833,3,-7.3,0.000,0.000
7RDY-zinc,833,4,-7.2,0.000,0.000
7RDY-zinc,833,5,-7.2,0.000,0.000
7RDY-zinc,833,6,-7.3,0.000,0.000
7RDY-zinc,833,7,-7.4,0.000,0.000
7RDY-zinc,833,8,-7.2,0.000,0.000
7RDY-zinc,833,9,-7.2,0.000,0.000
7RDY-zinc,833,10,-7.2,0.000,0.000
7RDY-zinc,912,0,-8.2,0.000,0.000
7RDY-zinc,912,1,-8.1,0.000,0.000
7RDY-zinc,912,2,-8.1,0.000,0.000
7RDY-zinc,912,3,-8.1,0.000,0.000
7RDY-zinc,912,4,-8.1,0.000,0.000
7RDY-zinc,912,5,-8.3,0.000,0.000
7RDY-zinc,912,6,-8.1,0.000,0.000
